 -55.4624, 6.35972, 2.67349, 41.4814, -34.6631, -3.88387, -56.8254, 6.31249, 2.55805, 40.5571, -32.3892, -3.76968, 7.57648, 6.31309, -3.23023, -49.0213, -3.80948, -4.2207, -24.4705, 0.614265, 24.5557, 20.3175, 2.39784e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -20.3335, 18.8973, 15.3734, -16.1063, -35.012, -3.3357, -9.99986, 3.44146e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -78.9703, -0.933461, 3.17056, 40.6516, -31.9861, 11.92, -63.9643, -1.33418, 2.79591, 5.21337, -11.5529, 11.5306, 10.1521, 9.48505, -14.1165, -79.1254, -31.3076, -21.1903, -8.99996, 28.8173, 39.7167, 41.4245, 4.33599e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -50.4649, 47.9572, 13.4094, 11.9411, -57.4355, -1.073, -21.7157, 4.91992e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -68.8037, -0.714952, -4.43016, 4.91996, -10.855, -5.76503, -78.9285, -1.46999, -4.23828, 30.7827, -26.5681, -5.77949, 14.5734, -17.8639, -23.9637, -67.196, -28.6093, -23.3648, 3.69023, 9.50038, 19.0937, 19.0751, 8.05078e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -49.9292, -6.19546, -25.0326, -24.8735, -15.8774, 25.6187, -6.02366, 1.13307e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -46.9516, 5.29311, -2.50755, 40.284, -33.9878, -8.29775, -48.6099, 5.33145, -2.69532, 45.0559, -37.1134, -8.41631, -5.64057, 8.10384, 7.69714, -42.1579, 23.1687, 0.808744, -31.8195, -24.4403, 21.4718, 30.7136, 4.02539e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -13.5895, 14.8274, 16.8325, -23.2087, -29.1779, -6.60414, -4.191, 5.61567e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -35.1697, 3.35737, 15.6795, 51.8555, -45.9907, 9.47402, -38.6304, 3.79112, 15.6272, 44.1982, -34.8921, 10.0134, -21.654, 28.1703, 20.7343, -35.2704, 10.2412, 24.9757, -18.4835, -18.0773, 14.9828, 36.3422, 9.93923e-17, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 8.85073, -13.5295, 25.7852, -29.1872, -19.2874, -18.2295, 15.0089, 1.19271e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -56.9696, 5.94363, -3.6095, 11.4472, -15.5019, -13.2031, -66.4814, 5.63169, -4.64017, 34.8962, -29.4912, -13.5796, 18.8645, -9.06027, -10.0419, -61.1149, -11.2184, -6.55439, -9.33228, -3.43153, 18.7525, 4.43832, 5.889e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -35.7121, -3.40267, -14.8946, -38.7617, -18.3996, 25.826, -7.12004, 8.05078e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -30.3172, 10.3286, 3.51078, 55.8042, -47.4839, -6.92782, -33.3416, 10.242, 3.06403, 56.2156, -44.9309, -6.65461, -19.4227, 15.5302, 18.8441, -22.2148, 22.6555, 24.7593, -19.2164, -30.5498, 9.80316, 21.9266, 9.44227e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 4.51623, -20.1773, 9.03055, -28.9155, 3.63997, -16.4045, 11.5946, 1.73937e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -28.477, 3.26421, 10.3324, 56.5579, -49.1723, 2.69975, -33.4091, 3.79472, 10.1569, 57.2324, -44.9099, 3.07569, -23.5958, 21.7276, 22.8544, -27.6561, 15.6456, 24.4034, -17.4797, -26.7087, 10.5784, 30.1657, 8.19987e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 12.7913, -24.924, 17.3185, -35.4871, -6.8297, -18.194, 9.97831, 8.19987e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -47.024, 6.99204, 1.43457, 42.8211, -36.2638, -6.1364, -48.9761, 6.98854, 1.21287, 44.2042, -35.7113, -6.08587, -2.18426, 8.84815, 5.91021, -42.0601, 16.5299, 0.638435, -29.8333, -17.8224, 22.0711, 29.1492, 2.46307e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -13.1638, 12.5975, 20.7571, -18.97, -29.1023, -7.65156, -8.15486, 2.46307e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -33.3521, 1.8451, 13.7821, 44.8293, -41.2446, 7.68894, -36.5634, 2.20862, 13.7806, 39.2045, -32.4179, 8.11517, -22.2396, 24.8316, 21.165, -34.25, 8.21511, 24.9031, -21.3481, -15.0457, 13.8373, 32.7792, 1.2921e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 1.17781, -9.7401, 25.2061, -22.3967, -18.4593, -19.3552, 12.9406, 2.18663e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -51.9518, -0.528934, -4.87968, 26.885, -24.5826, -7.9898, -56.9473, -0.833367, -4.8515, 42.7279, -35.424, -8.11454, 4.07142, 4.45858, -0.427418, -52.1263, -8.08069, -1.32551, -23.8023, 0.60258, 22.9723, 9.61037, 2.45996e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -24.1537, 19.0597, 1.90958, -30.2275, -35.434, 2.54799, -0.646044, 3.2551e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -72.9899, -6.37353, -3.01786, 1.55087, -9.04782, 0.849337, -84.1945, -6.97794, -1.69008, 28.4518, -24.8064, 0.995236, 23.783, -19.1116, -29.7938, -72.8776, -38.2676, -26.8882, 14.4531, 3.73333, 11.5969, 30.4115, 1.45144e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -65.5488, -8.51862, -26.3397, -10.0256, -32.0087, 25.1196, -1.40142, 2.20713e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -29.4086, 10.7466, -0.111881, 55.8454, -47.1548, -10.3423, -31.6269, 10.6959, -0.509825, 57.7811, -46.9121, -10.301, -22.1266, 13.0367, 19.2949, -20.8114, 23.9466, 30.7548, -18.0134, -32.1746, 11.3718, 14.8803, 9.19379e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 5.23596, -24.1122, 5.57193, -28.6301, 10.0549, -17.3092, 11.6478, 9.44227e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -28.9599, 12.6185, 3.13349, 57.9294, -49.1785, -9.26902, -32.4094, 12.4764, 2.49924, 58.8065, -46.701, -8.94111, -20.2798, 17.4435, 20.7932, -20.0777, 21.0571, 33.5712, -16.6555, -33.4907, 9.86994, 13.9832, 6.95746e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 13.5584, -26.3373, 3.97753, -34.6664, 7.95761, -19.8978, 13.5028, 6.95746e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -61.7115, 2.15354, 1.60835, 45.473, -36.145, 1.53636, -60.4072, 2.10026, 1.66263, 40.3247, -32.3027, 1.55318, 7.5161, 9.57573, -7.24633, -54.7651, -11.9439, -11.5432, -19.3013, 7.71626, 26.2618, 28.3671, 4.91992e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.5565, 23.9224, 21.116, -4.77547, -40.5908, -1.63371, -18.8974, 7.25564e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -68.3238, 11.0615, 7.05976, 56.0854, -43.6729, 11.9048, -54.064, 8.88887, 9.57245, 13.8998, -15.6977, 12.0156, 19.2912, 20.0535, -6.84229, -69.1404, -26.4221, -7.25226, -13.1141, 24.0498, 30.7524, 35.9996, 2.8948e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.7813, 32.667, 41.228, 14.1518, -48.4671, -0.552362, -32.8535, 4.1869e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.3584, 7.42716, 1.46227, 45.3214, -38.9643, -6.48777, -40.378, 7.41803, 1.21951, 46.7191, -38.3615, -6.42919, -10.548, 13.5436, 14.665, -32.2876, 19.2556, 13.7124, -28.3993, -23.9128, 15.4403, 25.0335, 1.31695e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -2.32848, -1.34143, 18.0591, -27.4151, -17.9897, -13.3179, 0.371544, 1.31695e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -46.6623, 5.38944, 12.5488, 50.975, -43.3799, 6.26372, -48.8245, 5.38969, 12.5037, 42.7509, -33.0559, 6.75606, -2.35148, 17.9123, 6.60075, -46.7995, 0.0471869, 4.4998, -24.496, -0.727897, 25.1133, 33.9694, 1.61513e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -13.9493, 8.48872, 35.7249, -11.0095, -30.1974, -5.26261, -10.5591, 2.50966e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -34.923, 2.55252, 14.3119, 51.7091, -45.6697, 8.55652, -38.5366, 3.03648, 14.272, 45.9218, -36.2669, 8.99982, -23.2786, 28.0459, 20.6236, -32.955, 11.0145, 25.7089, -18.1936, -20.1773, 13.2912, 35.2031, 1.98785e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 10.4008, -16.1246, 24.8363, -29.9451, -17.9173, -19.6287, 14.1134, 1.59028e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -30.5115, 12.9333, 2.06797, 53.0435, -45.4594, -9.78424, -33.0117, 12.7376, 1.6065, 52.9619, -42.9491, -9.49511, -14.1786, 13.2569, 18.4757, -25.6782, 23.082, 22.6301, -20.4694, -29.0917, 11.7827, 18.9564, 1.59028e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 2.84339, -12.9955, 9.32742, -28.4077, -1.29521, -15.4888, 8.48193, 1.78906e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.0665, 4.42839, 19.031, 54.0321, -47.6553, 13.8957, -40.1448, 4.53514, 19.0488, 39.619, -31.2503, 14.498, -23.7689, 29.7938, 19.7088, -41.0876, 9.60588, 28.0083, -14.3129, -11.202, 19.1266, 38.6759, 8.39865e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 12.4568, -8.14499, 31.7863, -22.7521, -24.8692, -22.6362, 17.9805, 1.18277e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -70.173, -5.66444, -4.02135, 5.6449, -11.1762, -1.53493, -80.8286, -6.45466, -2.86679, 32.5885, -27.4971, -1.38315, 15.2148, -14.9314, -27.2104, -67.8921, -31.5279, -25.2469, 8.70788, 7.48404, 15.2453, 26.5094, 7.25564e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -54.3885, 1.31157, -22.1435, -18.8573, -27.7998, 21.7677, -3.89606, 9.93923e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -66.9492, 6.31104, 5.3156, 46.6568, -37.2595, 6.45249, -59.9832, 5.5271, 6.06153, 24.3804, -21.9571, 6.54824, 16.2596, 11.4084, -10.585, -60.8931, -18.3539, -14.9345, -14.5897, 12.7186, 27.0266, 35.5515, 3.77691e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -32.2531, 30.0684, 21.3678, 4.54233, -46.2736, -2.64036, -21.6591, 5.66536e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -70.9876, 6.25342, 7.09425, 47.9883, -38.0735, 11.2559, -56.9073, 4.41555, 8.3925, 8.63403, -12.859, 11.1768, 18.5735, 12.6491, -9.17307, -71.1677, -26.5436, -15.7673, -11.8035, 21.9452, 32.3991, 39.5638, 6.18717e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -39.1167, 35.6076, 31.7144, 16.96, -48.04, 0.628915, -34.575, 7.1811e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.613, 8.36663, 0.500321, 43.7575, -37.066, -7.54848, -46.1819, 8.32867, 0.288536, 44.6842, -36.442, -7.49755, -5.23624, 9.22006, 8.80244, -38.5003, 22.87, 3.94488, -30.99, -23.4635, 20.2621, 30.3285, 2.38542e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -9.69606, 8.42917, 20.2979, -22.1884, -24.3843, -9.54471, -5.79851, 1.01877e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -58.1262, 12.8691, 8.87121, 59.6036, -47.3447, 11.3359, -48.7781, 10.8923, 10.9183, 25.2661, -22.3596, 11.7245, 5.54369, 29.7938, 1.11166, -58.1696, -8.88842, 4.01, -18.1396, 8.85599, 28.898, 38.3543, 1.28465e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -14.3903, 19.516, 46.7768, 2.99899, -40.401, -3.64195, -19.4072, 1.12313e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -64.3894, 5.08955, -1.23044, 5.38967, -11.9385, -10.7858, -75.8277, 4.99544, -2.27971, 31.0722, -26.231, -11.0441, 20.3742, -21.2517, -17.4952, -66.8847, -22.9827, -15.4665, -2.25964, 6.21776, 20.7736, 7.91033, 6.06293e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -45.2369, -19.3124, -28.5337, -27.2474, -2.41747, 29.556, -9.96166, 9.59136e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -68.0739, -24.257, -6.11753, -3.80349, -5.70164, 6.36427, -93.2587, -26.1908, 5.12394, 51.9062, -38.6448, 8.09244, 33.7881, -22.5413, -29.4114, -82.1591, -55.1843, -15.9924, 24.6557, -2.9803, 3.13719, 28.4954, 9.96408e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -79.186, -22.8457, -37.5282, 10.5624, -53.8618, 17.8998, 8.23305, 1.17531e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -79.1796, -4.78376, -0.5466, 33.6671, -27.026, 5.16971, -77.0999, -4.75188, -0.721649, 30.6481, -26.0812, 5.16025, 5.01126, 5.75402, -15.007, -76.2702, -23.8864, -27.5136, -27.9463, 23.2605, 51.6487, 35.6426, 7.51655e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -51.1427, 47.0203, 3.65315, -13.4426, -60.3454, 3.28002, -1.24323, 9.10682e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.1936, 1.22246, 17.3531, 45.7746, -41.153, 13.685, -44.7496, 1.02471, 17.4366, 31.1445, -26.0531, 14.052, -15.9632, 27.6293, 9.70727, -43.5802, 7.80838, 16.283, -15.1655, -8.21374, 18.2982, 42.6154, 3.03147e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -4.81359, 4.92623, 36.5121, -8.96198, -29.5413, -14.0562, 6.41917, 3.03147e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -49.1976, 4.40827, -3.17909, 38.0214, -32.1683, -8.23306, -50.9426, 4.43411, -3.35048, 43.8259, -36.2387, -8.36353, -5.02308, 7.4543, 5.28279, -44.2035, 19.093, 0.0550603, -32.4232, -20.4477, 24.2591, 28.3623, 3.57812e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -16.1758, 16.129, 15.9311, -22.3539, -30.0262, -5.31936, -5.29136, 3.57812e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -49.8865, 3.90704, -2.04769, 38.0824, -32.2779, -6.36256, -51.2682, 3.92445, -2.16156, 42.143, -34.963, -6.43359, -0.879606, 8.16891, 3.48538, -46.7865, 6.20466, -1.4382, -28.241, -8.67122, 24.1403, 22.2108, 2.83268e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -18.236, 15.7341, 13.5511, -21.1169, -30.6863, -4.29982, -5.91925, 2.83268e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -76.2155, 0.632443, -2.80776, -1.3089, -7.56129, -4.68151, -87.1718, 0.104186, -2.87987, 24.6472, -22.5502, -4.69938, 22.2483, -28.9144, -29.0669, -75.9815, -37.7705, -27.2326, 11.3366, 5.42172, 18.1567, 23.0088, 8.74653e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -64.3729, -32.5453, -34.7536, -8.473, -8.7941, 32.1962, -3.58789, 1.39149e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.0946, 7.17848, 5.16076, 47.3317, -40.1081, -2.67504, -46.2952, 7.13255, 4.96617, 45.6522, -36.2592, -2.42396, -6.66126, 12.8013, 8.25443, -37.3629, 14.9403, 6.16247, -29.7994, -15.7725, 21.3339, 31.0049, 1.2424e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -7.62902, 3.43512, 26.7576, -18.7773, -23.5794, -11.5833, -7.32316, 1.19271e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -65.8396, 13.6374, 7.35121, 57.8271, -45.2115, 10.4918, -52.9895, 11.2729, 10.2536, 17.4257, -17.5716, 10.9142, 20.5419, 24.0346, -5.56349, -64.8969, -21.0366, -4.83801, -19.7446, 17.1769, 31.8573, 35.4051, 2.33572e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.8542, 28.4987, 41.3996, 10.3081, -46.6992, 2.27395, -28.9691, 2.99419e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -73.5447, -0.191985, -4.8885, 2.21315, -9.14751, -5.83189, -84.0755, -1.08868, -4.76918, 29.2047, -25.5724, -5.82747, 19.3487, -23.6065, -27.7209, -72.6642, -33.0216, -25.8135, 9.97133, 4.65247, 16.9245, 21.3484, 8.07563e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -57.0408, -22.0616, -30.4587, -16.9778, -10.4558, 31.1644, -7.14213, 1.12562e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -37.7455, 6.5143, -3.02009, 40.8006, -35.4272, -9.94114, -39.4521, 6.5799, -3.26005, 45.9933, -38.932, -10.1061, -10.4988, 9.27639, 17.865, -35.7726, 25.8377, 11.8692, -32.1414, -29.1663, 17.8425, 25.2877, 1.98785e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -6.8448, 6.51641, 13.371, -31.2128, -20.5914, -9.39347, 2.17636, 3.18055e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -36.909, 8.48735, 0.365721, 44.5911, -38.5587, -8.74177, -39.1737, 8.50351, 0.0292183, 47.3578, -39.0869, -8.75066, -10.0726, 12.2966, 15.7272, -31.4485, 21.6946, 15.5817, -27.1153, -27.1299, 14.067, 22.1481, 1.39149e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -1.96386, -0.780589, 16.4319, -29.2351, -17.644, -12.3616, 0.623944, 1.39149e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -83.4471, -7.88446, 0.25786, 17.7601, -18.0778, 7.78172, -82.4131, -7.89423, 0.117216, 16.4027, -17.7462, 7.78799, 3.66567, 7.28637, -16.2137, -97.3037, -31.6282, -30.3997, -31.7177, 40.2389, 69.4769, 32.072, 1.18525e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -80.3005, 55.6876, -6.73509, -11.0341, -71.8873, 9.8054, 3.45885, 1.20513e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -74.0064, -2.56269, -3.15294, 1.10312, -8.7991, -2.91728, -85.432, -3.17174, -2.57385, 28.5827, -24.8528, -2.88097, 23.6046, -24.1477, -29.7938, -71.955, -37.0476, -25.2925, 14.4051, 4.08439, 12.158, 23.5475, 9.44227e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -60.6104, -16.9661, -28.3478, -13.6208, -21.7555, 29.1934, -4.46621, 1.40143e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -34.6747, 8.71551, 3.3348, 47.0754, -40.9237, -6.3827, -37.3956, 8.70025, 2.97496, 48.0052, -39.1703, -6.2116, -10.7202, 15.1893, 17.4378, -30.4521, 17.6352, 17.5802, -25.6131, -24.7842, 12.9519, 22.3877, 2.38542e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -1.10149, -5.59916, 19.4167, -28.8916, -17.1292, -12.4743, -0.100702, 2.43511e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -48.2464, 7.40969, 4.51968, 44.4533, -37.6627, -3.65074, -50.3667, 7.36386, 4.31452, 43.2605, -34.3784, -3.43272, 0.413186, 10.14, 3.45744, -42.5619, 8.49001, 1.29571, -27.8778, -10.0961, 22.6611, 26.6863, 3.23025e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -13.3373, 10.6173, 24.3606, -16.0932, -29.154, -7.33964, -11.2357, 3.62782e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -29.518, 8.89016, 4.49624, 56.2603, -48.0098, -5.87726, -33.1828, 8.92596, 4.01438, 57.7795, -45.9172, -5.62933, -21.8258, 18.5265, 20.8065, -22.2517, 17.26, 32.0879, -17.9123, -29.8599, 10.1453, 16.5643, 1.09332e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 10.6557, -24.5674, 8.25979, -34.3908, 2.81603, -17.9241, 12.3906, 1.19271e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
